-0.4989  	0.03924  	0.58291  	-1.3919  	-0.2812  	-2.0541  	0.56946  	-0.8145  	-0.5461  	0.02374  	0.69265  	-0.7813  	0.02832  	-0.0343  	-0.2237  	0.63519  	-0.3754  	-0.1082  	-0.2747  	0.43945  	-0.2822  	-0.5316  	-0.2842  	0.27431  	-0.0590  	-0.1430  	0.22227  	-0.0633  	0.48203  	0.21890  	-0.2191  	-0.0111  	0.03742  	-0.0112  	0.22373  	0.40655  	0.09590  	-0.1511  	-0.3218  	0.09938  	-0.1111  	-0.0745  	-0.2193  	-0.0661  	0.09965  	-0.0186  	0.00514  	-0.1008  	0.00936  	-0.0794  	0.00644  	-0.0410  	0.00053  	-0.0499  	-0.0272  	-0.0177  	0.04653  	0.01298  	-0.0143  	-0.0575  	-0.0477  	0.01095  	0.03101  	-0.0136  	-0.0182  	0.15517  	-0.0027  	0.03160  	-0.0343  	0.17399  	
-0.4976  	0.02479  	0.57908  	-1.4409  	-0.2869  	-2.0251  	0.57804  	-0.8288  	-0.5446  	0.03837  	0.67311  	-0.8045  	0.02587  	-0.0474  	-0.1969  	0.62587  	-0.3802  	-0.1111  	-0.2799  	0.41915  	-0.3235  	-0.5413  	-0.2831  	0.23212  	-0.0607  	-0.1461  	0.19626  	-0.0038  	0.53258  	0.23714  	-0.2130  	-0.0083  	0.02272  	-0.0058  	0.21748  	0.42235  	0.06668  	-0.1466  	-0.3223  	0.11537  	-0.1003  	-0.0797  	-0.2072  	-0.0534  	0.09005  	-0.0161  	0.00160  	-0.1017  	0.00523  	-0.0801  	0.00719  	-0.0398  	-0.0022  	-0.0518  	-0.0275  	-0.0194  	0.04919  	0.01320  	-0.0143  	-0.0569  	-0.0461  	0.01694  	0.03370  	-0.0127  	-0.0123  	0.15810  	-0.0012  	0.03160  	-0.0343  	0.17056  	
-0.5041  	0.02265  	0.56152  	-1.5114  	-0.3191  	-2.0135  	0.57072  	-0.8606  	-0.5527  	0.02424  	0.70988  	-0.8137  	0.01377  	-0.0850  	-0.2336  	0.61765  	-0.3685  	-0.1226  	-0.2891  	0.39708  	-0.3081  	-0.5639  	-0.2731  	0.22264  	-0.0790  	-0.1364  	0.18692  	-0.0114  	0.52440  	0.22357  	-0.2008  	-0.0055  	0.01722  	0.00036  	0.20694  	0.42141  	0.07357  	-0.1406  	-0.3208  	0.10766  	-0.0821  	-0.0765  	-0.2081  	-0.0545  	0.09271  	-0.0191  	-0.0011  	-0.1078  	0.00269  	-0.0778  	0.00346  	-0.0390  	-0.0011  	-0.0480  	-0.0280  	-0.0212  	0.04960  	0.01176  	-0.0137  	-0.0587  	-0.0453  	0.02167  	0.03688  	-0.0115  	-0.0074  	0.16222  	0.00013  	0.03169  	-0.0338  	0.14456  	
-0.4990  	0.01980  	0.57323  	-1.5109  	-0.3165  	-2.0077  	0.57811  	-0.8775  	-0.5523  	0.01634  	0.70202  	-0.7940  	0.01752  	-0.0785  	-0.2349  	0.61265  	-0.3809  	-0.1166  	-0.3011  	0.42101  	-0.3131  	-0.5686  	-0.2727  	0.21111  	-0.0946  	-0.1338  	0.16411  	0.01264  	0.53408  	0.21881  	-0.1945  	-0.0136  	0.02332  	0.00713  	0.20148  	0.40892  	0.05906  	-0.1426  	-0.3150  	0.11743  	-0.0676  	-0.0760  	-0.2021  	-0.0551  	0.09301  	-0.0195  	-0.0033  	-0.1068  	0.00279  	-0.0757  	0.00574  	-0.0415  	-0.0017  	-0.0475  	-0.0280  	-0.0208  	0.05028  	0.01126  	-0.0125  	-0.0556  	-0.0469  	0.02479  	0.03482  	-0.0128  	-0.0028  	0.16404  	0.00112  	0.03151  	-0.0333  	0.11869  	
-0.5432  	-0.0051  	0.54589  	-1.5220  	-0.3233  	-2.0253  	0.56716  	-0.8877  	-0.5619  	-0.0055  	0.71651  	-0.7615  	0.02761  	-0.1065  	-0.2657  	0.64267  	-0.3676  	-0.1054  	-0.2880  	0.40132  	-0.3478  	-0.5712  	-0.2746  	0.20939  	-0.1023  	-0.1236  	0.15237  	0.01746  	0.54009  	0.21692  	-0.1966  	-0.0167  	0.02481  	0.00599  	0.18577  	0.41961  	0.04790  	-0.1405  	-0.3119  	0.11743  	-0.0572  	-0.0721  	-0.2078  	-0.0673  	0.09058  	-0.0175  	-0.0004  	-0.1077  	0.00301  	-0.0769  	0.00398  	-0.0385  	-0.0017  	-0.0455  	-0.0252  	-0.0221  	0.04209  	0.01165  	-0.0152  	-0.0527  	-0.0452  	0.02295  	0.03440  	-0.0133  	-0.0010  	0.16481  	0.00124  	0.03110  	-0.0338  	0.11737  	
-0.6075  	-0.0092  	0.47910  	-1.5773  	-0.3869  	-2.0593  	0.55853  	-0.8628  	-0.5613  	-0.0602  	0.72698  	-0.7863  	0.02220  	-0.1292  	-0.2267  	0.58579  	-0.3323  	-0.1041  	-0.2645  	0.39237  	-0.3252  	-0.5653  	-0.2415  	0.21548  	-0.0981  	-0.1189  	0.13497  	0.01827  	0.53473  	0.20566  	-0.1966  	-0.0216  	0.02135  	-0.0087  	0.15095  	0.40980  	0.05319  	-0.1473  	-0.3277  	0.10469  	-0.0635  	-0.0777  	-0.2116  	-0.0703  	0.08527  	-0.0228  	0.00349  	-0.1159  	-0.0030  	-0.0734  	-0.0014  	-0.0402  	0.00060  	-0.0436  	-0.0227  	-0.0230  	0.04333  	0.01333  	-0.0134  	-0.0523  	-0.0426  	0.02409  	0.03139  	-0.0117  	-0.0019  	0.16239  	0.00138  	0.03040  	-0.0350  	0.12279  	
-0.7694  	-0.0253  	0.41342  	-1.6639  	-0.4824  	-2.1663  	0.52669  	-0.8952  	-0.5694  	-0.0826  	0.66618  	-0.8300  	0.01232  	-0.1666  	-0.2354  	0.47228  	-0.2793  	-0.1010  	-0.2662  	0.40533  	-0.3363  	-0.5879  	-0.1785  	0.22020  	-0.1325  	-0.0872  	0.10129  	0.00851  	0.55888  	0.16542  	-0.1686  	-0.0438  	0.02298  	-0.0037  	0.10404  	0.37064  	0.04338  	-0.1562  	-0.3265  	0.08792  	-0.0315  	-0.1031  	-0.2018  	-0.0565  	0.09765  	-0.0186  	0.00826  	-0.1331  	-0.0124  	-0.0624  	-0.0028  	-0.0387  	-0.0036  	-0.0494  	-0.0264  	-0.0225  	0.04251  	0.01594  	-0.0032  	-0.0565  	-0.0448  	0.02983  	0.02472  	-0.0194  	-0.0036  	0.15950  	0.00093  	0.02977  	-0.0353  	0.12292  	
-0.8415  	-0.0108  	0.40642  	-1.7732  	-0.5160  	-2.2076  	0.53919  	-0.8843  	-0.5722  	-0.0382  	0.72471  	-0.8519  	-0.0341  	-0.1875  	-0.2904  	0.43293  	-0.2951  	-0.1087  	-0.2814  	0.38281  	-0.3194  	-0.5841  	-0.1210  	0.16198  	-0.1929  	-0.0754  	0.08342  	-0.0497  	0.54908  	0.16598  	-0.1556  	-0.0536  	0.04286  	-0.0052  	0.06289  	0.35044  	0.05219  	-0.1511  	-0.3250  	0.07589  	0.00657  	-0.0915  	-0.2021  	-0.0511  	0.09741  	-0.0218  	0.00886  	-0.1209  	-0.0131  	-0.0662  	-0.0082  	-0.0387  	-0.0056  	-0.0508  	-0.0313  	-0.0240  	0.04124  	0.01436  	-0.0113  	-0.0575  	-0.0396  	0.02744  	0.02788  	-0.0103  	-0.0042  	0.15530  	0.00017  	0.02898  	-0.0354  	0.11918  	
-0.9188  	-0.0009  	0.40504  	-1.8074  	-0.5268  	-2.2339  	0.52899  	-0.8718  	-0.5507  	-0.0029  	0.72764  	-0.8277  	-0.0223  	-0.1776  	-0.3084  	0.41530  	-0.2973  	-0.1143  	-0.2653  	0.34931  	-0.3387  	-0.5642  	-0.0770  	0.15676  	-0.2286  	-0.0642  	0.05145  	-0.0483  	0.56306  	0.17241  	-0.1470  	-0.0637  	0.04516  	-0.0034  	0.01884  	0.34174  	0.03758  	-0.1480  	-0.3093  	0.08549  	0.02594  	-0.0968  	-0.1848  	-0.0410  	0.08882  	-0.0237  	0.01212  	-0.1115  	-0.0044  	-0.0723  	-0.0146  	-0.0359  	-0.0102  	-0.0456  	-0.0316  	-0.0292  	0.03949  	0.01279  	-0.0107  	-0.0573  	-0.0367  	0.03258  	0.03110  	-0.0071  	-0.0047  	0.15122  	-0.0008  	0.02808  	-0.0359  	0.12864  	
-0.9816  	0.00779  	0.45616  	-1.8329  	-0.5174  	-2.2895  	0.50128  	-0.8087  	-0.5749  	0.00717  	0.73826  	-0.8203  	0.03613  	-0.2111  	-0.3146  	0.34500  	-0.2089  	-0.2858  	-0.2001  	0.09698  	-0.3164  	-0.7829  	-0.3593  	0.15226  	-0.2826  	0.04623  	0.03688  	-0.1057  	0.66591  	0.14414  	-0.0074  	-0.1317  	-0.0459  	-0.1621  	-0.0645  	0.32280  	-0.0876  	-0.1725  	-0.3968  	-0.0056  	0.10420  	0.02900  	-0.3004  	0.04479  	0.03007  	-0.0021  	-0.0129  	-0.0844  	-0.0172  	-0.0844  	-0.0098  	-0.0316  	-0.0099  	-0.0321  	-0.0241  	-0.0333  	0.03763  	0.00347  	-0.0120  	-0.0511  	-0.0316  	0.03120  	0.01810  	-0.0034  	-0.0050  	0.14565  	-0.0019  	0.02722  	-0.0364  	0.13575  	
-0.9709  	0.01346  	0.48138  	-1.8129  	-0.5229  	-2.3137  	0.47828  	-0.7707  	-0.5918  	-0.0141  	0.75962  	-0.8079  	0.07991  	-0.2667  	-0.2758  	0.29594  	-0.1372  	-0.4039  	-0.1452  	-0.0846  	-0.2680  	-0.9811  	-0.5788  	0.14106  	-0.3344  	0.12369  	0.02124  	-0.1480  	0.74231  	0.12550  	0.08703  	-0.1655  	-0.1274  	-0.2884  	-0.1221  	0.30930  	-0.1672  	-0.1697  	-0.4867  	-0.0756  	0.16944  	0.13404  	-0.3910  	0.10541  	-0.0182  	0.01435  	-0.0333  	-0.0690  	-0.0294  	-0.0929  	-0.0063  	-0.0272  	-0.0079  	-0.0185  	-0.0174  	-0.0342  	0.03458  	-0.0054  	-0.0111  	-0.0434  	-0.0259  	0.02952  	0.00341  	-0.0044  	-0.0051  	0.14255  	-0.0035  	0.02670  	-0.0367  	0.13325  	
-0.9457  	0.03336  	0.49159  	-1.7605  	-0.4902  	-2.2980  	0.45458  	-0.7217  	-0.5909  	-0.0308  	0.72273  	-0.7788  	0.12013  	-0.2306  	-0.2108  	0.29346  	-0.1142  	-0.4518  	-0.1212  	-0.1531  	-0.2588  	-1.0172  	-0.6188  	0.14402  	-0.3636  	0.13912  	0.01357  	-0.1700  	0.76139  	0.12199  	0.09973  	-0.1741  	-0.1364  	-0.3176  	-0.1372  	0.28673  	-0.1966  	-0.1672  	-0.5052  	-0.0889  	0.18436  	0.15685  	-0.4137  	0.11803  	-0.0367  	0.01768  	-0.0393  	-0.0615  	-0.0299  	-0.0998  	-0.0092  	-0.0274  	-0.0091  	-0.0162  	-0.0158  	-0.0371  	0.03680  	-0.0086  	-0.0109  	-0.0427  	-0.0234  	0.02904  	0.00117  	-0.0044  	-0.0054  	0.13940  	-0.0051  	0.02618  	-0.0364  	0.11932  	
-0.9519  	0.02093  	0.49531  	-1.7704  	-0.5049  	-2.2879  	0.48080  	-0.7425  	-0.5851  	-0.0311  	0.73748  	-0.8025  	0.08816  	-0.2357  	-0.2270  	0.30645  	-0.1344  	-0.4171  	-0.1459  	-0.0951  	-0.2657  	-0.9682  	-0.5696  	0.15062  	-0.3467  	0.12620  	0.02579  	-0.1575  	0.74321  	0.12245  	0.07917  	-0.1623  	-0.1192  	-0.2882  	-0.1233  	0.29690  	-0.1653  	-0.1639  	-0.4837  	-0.0724  	0.16763  	0.13331  	-0.3913  	0.10458  	-0.0227  	0.01386  	-0.0338  	-0.0686  	-0.0294  	-0.0953  	-0.0065  	-0.0269  	-0.0089  	-0.0190  	-0.0184  	-0.0353  	0.03508  	-0.0065  	-0.0109  	-0.0442  	-0.0256  	0.03140  	0.00357  	-0.0043  	-0.0058  	0.13805  	-0.0061  	0.02581  	-0.0364  	0.11182  	
-0.9517  	0.00306  	0.45508  	-1.7882  	-0.5114  	-2.2759  	0.51205  	-0.8031  	-0.5744  	-0.0013  	0.74474  	-0.8122  	0.04837  	-0.2051  	-0.2788  	0.35648  	-0.2152  	-0.2758  	-0.2087  	0.12742  	-0.3228  	-0.7863  	-0.3812  	0.14889  	-0.2814  	0.04086  	0.02380  	-0.0744  	0.68072  	0.14090  	-0.0127  	-0.1235  	-0.0466  	-0.1561  	-0.0648  	0.33108  	-0.0944  	-0.1649  	-0.3897  	-0.0060  	0.10869  	0.02887  	-0.2973  	0.03828  	0.02637  	-0.0023  	-0.0158  	-0.0848  	-0.0172  	-0.0843  	-0.0099  	-0.0309  	-0.0081  	-0.0327  	-0.0230  	-0.0331  	0.03627  	0.00176  	-0.0100  	-0.0500  	-0.0295  	0.03315  	0.01507  	-0.0039  	-0.0069  	0.13683  	-0.0071  	0.02550  	-0.0367  	0.11194  	
-0.9614  	-0.0129  	0.41755  	-1.8222  	-0.5186  	-2.2493  	0.54250  	-0.8633  	-0.5480  	0.02548  	0.71045  	-0.8293  	-0.0014  	-0.1474  	-0.3459  	0.41331  	-0.3029  	-0.1085  	-0.2796  	0.37680  	-0.4008  	-0.5581  	-0.1151  	0.14427  	-0.2188  	-0.0597  	0.02319  	0.01231  	0.60004  	0.16181  	-0.1299  	-0.0773  	0.05233  	0.00850  	-0.0043  	0.35067  	-0.0110  	-0.1636  	-0.2727  	0.08283  	0.03503  	-0.1056  	-0.1763  	-0.0362  	0.08608  	-0.0228  	0.00805  	-0.1028  	0.00029  	-0.0737  	-0.0182  	-0.0361  	-0.0110  	-0.0496  	-0.0302  	-0.0321  	0.03844  	0.01388  	-0.0125  	-0.0606  	-0.0340  	0.03723  	0.03369  	-0.0052  	-0.0093  	0.13777  	-0.0078  	0.02545  	-0.0363  	0.10102  	
-0.9373  	-0.0024  	0.43593  	-1.7973  	-0.5042  	-2.2259  	0.53561  	-0.8407  	-0.5437  	0.00842  	0.69602  	-0.8193  	0.00225  	-0.1227  	-0.3248  	0.41610  	-0.2991  	-0.1207  	-0.2770  	0.36567  	-0.3888  	-0.5493  	-0.1046  	0.15636  	-0.2250  	-0.0589  	0.03237  	-0.0071  	0.58696  	0.15955  	-0.1339  	-0.0758  	0.05699  	0.00419  	0.00303  	0.33502  	-0.0023  	-0.1606  	-0.2745  	0.08437  	0.03131  	-0.1037  	-0.1788  	-0.0379  	0.08381  	-0.0226  	0.00965  	-0.1026  	-6.4489  	-0.0740  	-0.0176  	-0.0368  	-0.0118  	-0.0492  	-0.0319  	-0.0328  	0.03970  	0.01295  	-0.0128  	-0.0604  	-0.0351  	0.03711  	0.03275  	-0.0061  	-0.0114  	0.13802  	-0.0079  	0.02544  	-0.0356  	0.08666  	
-0.9308  	-0.0091  	0.42364  	-1.7793  	-0.5013  	-2.2271  	0.53349  	-0.8602  	-0.5405  	0.01215  	0.67426  	-0.8036  	0.01043  	-0.1373  	-0.3229  	0.41637  	-0.2933  	-0.1112  	-0.2804  	0.36343  	-0.4049  	-0.5576  	-0.1160  	0.13113  	-0.2241  	-0.0566  	0.01558  	0.01552  	0.60508  	0.16431  	-0.1299  	-0.0762  	0.05781  	0.00861  	-0.0171  	0.34055  	-0.0213  	-0.1626  	-0.2656  	0.09231  	0.03610  	-0.1075  	-0.1711  	-0.0378  	0.08337  	-0.0228  	0.00989  	-0.0999  	0.00014  	-0.0731  	-0.0156  	-0.0365  	-0.0118  	-0.0492  	-0.0311  	-0.0312  	0.03799  	0.01194  	-0.0140  	-0.0589  	-0.0343  	0.03621  	0.03226  	-0.0054  	-0.0144  	0.13921  	-0.0074  	0.02498  	-0.0353  	0.08969  	
-0.9126  	-0.0096  	0.43800  	-1.7773  	-0.5076  	-2.2124  	0.54115  	-0.8617  	-0.5392  	0.00651  	0.68754  	-0.8124  	0.00636  	-0.1378  	-0.3174  	0.41769  	-0.2909  	-0.1183  	-0.2885  	0.35946  	-0.3916  	-0.5518  	-0.1098  	0.14853  	-0.2221  	-0.0552  	0.02058  	0.00914  	0.59362  	0.16170  	-0.1296  	-0.0726  	0.05554  	0.00675  	-0.0048  	0.33639  	-0.0105  	-0.1569  	-0.2727  	0.08794  	0.03490  	-0.1048  	-0.1720  	-0.0389  	0.08289  	-0.0226  	0.01047  	-0.1025  	-0.0010  	-0.0712  	-0.0149  	-0.0350  	-0.0111  	-0.0487  	-0.0318  	-0.0311  	0.03643  	0.01220  	-0.0137  	-0.0599  	-0.0349  	0.03641  	0.03164  	-0.0062  	-0.0178  	0.13851  	-0.0062  	0.02454  	-0.0350  	0.08944  	
-0.9183  	-0.0085  	0.43091  	-1.7701  	-0.4954  	-2.2247  	0.54225  	-0.8635  	-0.5450  	0.00953  	0.68628  	-0.8045  	0.00496  	-0.1404  	-0.3259  	0.42198  	-0.2925  	-0.1114  	-0.2863  	0.36497  	-0.3976  	-0.5530  	-0.1170  	0.14727  	-0.2221  	-0.0548  	0.01745  	0.01493  	0.59554  	0.15988  	-0.1302  	-0.0730  	0.05577  	0.00686  	-0.0052  	0.33783  	-0.0166  	-0.1606  	-0.2704  	0.09038  	0.03441  	-0.1045  	-0.1747  	-0.0393  	0.08338  	-0.0213  	0.01099  	-0.1012  	-0.0012  	-0.0720  	-0.0143  	-0.0353  	-0.0111  	-0.0497  	-0.0327  	-0.0314  	0.03766  	0.01210  	-0.0141  	-0.0598  	-0.0353  	0.03596  	0.03085  	-0.0065  	-0.0207  	0.13875  	-0.0050  	0.02447  	-0.0344  	0.08408  	
-0.9314  	-0.0078  	0.44199  	-1.7946  	-0.4962  	-2.2200  	0.55292  	-0.8726  	-0.5502  	0.01419  	0.68331  	-0.8148  	0.00231  	-0.1428  	-0.3245  	0.42206  	-0.2926  	-0.1141  	-0.2915  	0.36795  	-0.4018  	-0.5516  	-0.1231  	0.14474  	-0.2142  	-0.0524  	0.02458  	0.01347  	0.59892  	0.16245  	-0.1232  	-0.0756  	0.05418  	0.00610  	-0.0085  	0.34261  	-0.0205  	-0.1649  	-0.2654  	0.08788  	0.03505  	-0.1024  	-0.1753  	-0.0402  	0.08513  	-0.0219  	0.01184  	-0.1010  	-0.0027  	-0.0707  	-0.0132  	-0.0331  	-0.0108  	-0.0509  	-0.0330  	-0.0303  	0.03738  	0.01282  	-0.0145  	-0.0619  	-0.0353  	0.03664  	0.03165  	-0.0073  	-0.0215  	0.13772  	-0.0037  	0.02410  	-0.0340  	0.08129  	
-0.9243  	0.00361  	0.44126  	-1.7936  	-0.5063  	-2.2124  	0.53757  	-0.8551  	-0.5529  	-0.0024  	0.69275  	-0.8330  	-0.0024  	-0.1419  	-0.2941  	0.41711  	-0.2979  	-0.1237  	-0.2799  	0.36572  	-0.3766  	-0.5450  	-0.1038  	0.15631  	-0.2144  	-0.0597  	0.03784  	-0.0106  	0.58052  	0.16178  	-0.1298  	-0.0693  	0.05267  	0.00385  	0.00035  	0.33287  	0.00497  	-0.1545  	-0.2749  	0.08093  	0.02882  	-0.1033  	-0.1803  	-0.0389  	0.08181  	-0.0222  	0.01242  	-0.1064  	-0.0028  	-0.0737  	-0.0157  	-0.0345  	-0.0119  	-0.0479  	-0.0329  	-0.0322  	0.03911  	0.01237  	-0.0132  	-0.0614  	-0.0362  	0.03529  	0.03143  	-0.0077  	-0.0205  	0.13763  	-0.0026  	0.02385  	-0.0348  	0.09066  	
-0.9047  	0.00483  	0.45102  	-1.7378  	-0.4784  	-2.2374  	0.52942  	-0.8310  	-0.5318  	0.00931  	0.68155  	-0.7736  	-0.0002  	-0.1077  	-0.2831  	0.44202  	-0.3042  	-0.1081  	-0.2774  	0.37684  	-0.3722  	-0.5479  	-0.0960  	0.15243  	-0.2545  	-0.0598  	0.00968  	-0.0162  	0.59055  	0.15477  	-0.1221  	-0.0720  	0.05814  	0.00782  	-0.0025  	0.31395  	-0.0042  	-0.1572  	-0.2766  	0.08777  	0.03149  	-0.1068  	-0.1824  	-0.0414  	0.08318  	-0.0248  	0.01307  	-0.1042  	0.00368  	-0.0734  	-0.0160  	-0.0359  	-0.0097  	-0.0488  	-0.0314  	-0.0322  	0.03609  	0.01052  	-0.0159  	-0.0625  	-0.0341  	0.03937  	0.03296  	-0.0078  	-0.0180  	0.13753  	-0.0017  	0.02339  	-0.0357  	0.10016  	
-0.8561  	0.04035  	0.46928  	-1.6903  	-0.4644  	-2.2523  	0.51870  	-0.8005  	-0.5175  	0.00683  	0.69133  	-0.7292  	0.01578  	-0.0530  	-0.2526  	0.44815  	-0.3235  	-0.0808  	-0.2761  	0.41413  	-0.3390  	-0.5567  	-0.1107  	0.14284  	-0.2972  	-0.0736  	-0.0195  	-0.0069  	0.58334  	0.14627  	-0.1263  	-0.0828  	0.06852  	0.01626  	0.03079  	0.29958  	0.00625  	-0.1530  	-0.2855  	0.09315  	0.02184  	-0.1119  	-0.1829  	-0.0432  	0.07806  	-0.0236  	0.01480  	-0.1051  	-0.0009  	-0.0691  	-0.0193  	-0.0387  	-0.0081  	-0.0473  	-0.0328  	-0.0307  	0.03175  	0.01215  	-0.0176  	-0.0632  	-0.0324  	0.04143  	0.02999  	-0.0128  	-0.0150  	0.13995  	-0.0015  	0.02351  	-0.0362  	0.08612  	
-0.8331  	0.06040  	0.47046  	-1.6621  	-0.4543  	-2.2846  	0.49908  	-0.7525  	-0.5042  	0.00956  	0.72928  	-0.7001  	0.02317  	0.00676  	-0.2086  	0.46212  	-0.3195  	-0.1080  	-0.2905  	0.40384  	-0.2693  	-0.5660  	-0.0986  	0.16975  	-0.3374  	-0.0699  	0.00036  	-0.0577  	0.52458  	0.13911  	-0.1344  	-0.0795  	0.07329  	0.00939  	0.08489  	0.26831  	0.02733  	-0.1444  	-0.3052  	0.08503  	0.00035  	-0.1123  	-0.1827  	-0.0530  	0.07970  	-0.0216  	0.01663  	-0.1092  	-0.0041  	-0.0728  	-0.0312  	-0.0395  	-0.0093  	-0.0437  	-0.0320  	-0.0270  	0.02775  	0.00987  	-0.0229  	-0.0645  	-0.0331  	0.04086  	0.02459  	-0.0156  	-0.0115  	0.14181  	-0.0016  	0.02369  	-0.0364  	0.06258  	
-0.8870  	0.02679  	0.44006  	-1.6865  	-0.4419  	-2.3199  	0.50602  	-0.8053  	-0.5103  	0.01699  	0.76481  	-0.7011  	0.00637  	-0.0388  	-0.2511  	0.44206  	-0.3236  	-0.0970  	-0.2814  	0.39928  	-0.2868  	-0.5731  	-0.1037  	0.15875  	-0.3230  	-0.0723  	0.00348  	-0.0357  	0.53646  	0.14336  	-0.1347  	-0.0789  	0.05312  	0.00615  	0.08794  	0.29478  	0.01791  	-0.1452  	-0.3024  	0.08503  	0.00328  	-0.1047  	-0.1856  	-0.0572  	0.08593  	-0.0230  	0.01752  	-0.1044  	-0.0053  	-0.0743  	-0.0273  	-0.0395  	-0.0077  	-0.0435  	-0.0261  	-0.0239  	0.02976  	0.01288  	-0.0196  	-0.0617  	-0.0337  	0.03822  	0.02927  	-0.0157  	-0.0086  	0.14521  	-0.0023  	0.02403  	-0.0369  	0.06004  	
-0.9457  	0.00251  	0.42372  	-1.7931  	-0.5016  	-2.3520  	0.50719  	-0.8419  	-0.5149  	0.02872  	0.77599  	-0.7450  	-0.0067  	-0.0931  	-0.3502  	0.41444  	-0.3038  	-0.0843  	-0.2724  	0.41322  	-0.2966  	-0.5989  	-0.0946  	0.15506  	-0.3304  	-0.0637  	-0.0096  	-0.0311  	0.53783  	0.13448  	-0.1210  	-0.0754  	0.04932  	0.00384  	0.07170  	0.29658  	0.02257  	-0.1519  	-0.2950  	0.07651  	0.01271  	-0.1069  	-0.1943  	-0.0531  	0.09149  	-0.0223  	0.01844  	-0.1109  	-0.0027  	-0.0722  	-0.0272  	-0.0396  	-0.0051  	-0.0437  	-0.0246  	-0.0263  	0.02921  	0.01687  	-0.0204  	-0.0618  	-0.0351  	0.03728  	0.03038  	-0.0144  	-0.0095  	0.14712  	-0.0026  	0.02449  	-0.0373  	0.07821  	
-0.8819  	0.01374  	0.46372  	-1.7536  	-0.4974  	-2.2943  	0.50772  	-0.8242  	-0.5027  	0.02054  	0.78632  	-0.7417  	-0.0010  	-0.0418  	-0.3290  	0.43336  	-0.3108  	-0.0995  	-0.2828  	0.41215  	-0.2699  	-0.5783  	-0.0992  	0.17652  	-0.3155  	-0.0737  	-0.0082  	-0.0592  	0.52270  	0.13285  	-0.1362  	-0.0787  	0.06082  	-0.0038  	0.07668  	0.28744  	0.05153  	-0.1451  	-0.3011  	0.09160  	0.01252  	-0.1046  	-0.1886  	-0.0526  	0.08796  	-0.0238  	0.01849  	-0.1093  	-0.0029  	-0.0706  	-0.0256  	-0.0381  	-0.0083  	-0.0426  	-0.0265  	-0.0247  	0.02987  	0.01363  	-0.0196  	-0.0587  	-0.0354  	0.03562  	0.02896  	-0.0150  	-0.0106  	0.14937  	-0.0027  	0.02501  	-0.0370  	0.07631  	
-0.8462  	0.02587  	0.45547  	-1.6959  	-0.4670  	-2.2639  	0.50689  	-0.8068  	-0.5108  	-0.0097  	0.75524  	-0.7290  	0.00717  	-0.0201  	-0.2524  	0.43344  	-0.3053  	-0.1059  	-0.2825  	0.39933  	-0.2619  	-0.5719  	-0.1047  	0.18095  	-0.3075  	-0.0774  	0.00804  	-0.0498  	0.53745  	0.14410  	-0.1346  	-0.0747  	0.06439  	0.00048  	0.08906  	0.28045  	0.05488  	-0.1416  	-0.3049  	0.09042  	0.00861  	-0.1036  	-0.1921  	-0.0547  	0.08705  	-0.0212  	0.01753  	-0.1109  	-0.0056  	-0.0723  	-0.0249  	-0.0393  	-0.0077  	-0.0434  	-0.0295  	-0.0250  	0.03063  	0.01298  	-0.0189  	-0.0588  	-0.0345  	0.03618  	0.02846  	-0.0145  	-0.0115  	0.15130  	-0.0029  	0.02554  	-0.0362  	0.07995  	
-0.7757  	0.04261  	0.45880  	-1.6401  	-0.4346  	-2.2310  	0.50728  	-0.7892  	-0.5018  	-0.0490  	0.74523  	-0.7088  	0.01936  	0.02034  	-0.1797  	0.43805  	-0.3102  	-0.1164  	-0.2892  	0.39971  	-0.2351  	-0.5857  	-0.1355  	0.17487  	-0.3156  	-0.0637  	0.01799  	-0.0328  	0.52191  	0.14349  	-0.1383  	-0.0720  	0.08578  	0.01012  	0.11718  	0.26464  	0.05700  	-0.1486  	-0.3149  	0.07940  	0.00019  	-0.1028  	-0.1939  	-0.0564  	0.09528  	-0.0158  	0.01443  	-0.1170  	-0.0105  	-0.0671  	-0.0285  	-0.0380  	-0.0043  	-0.0451  	-0.0287  	-0.0225  	0.02968  	0.01198  	-0.0202  	-0.0611  	-0.0360  	0.03607  	0.02110  	-0.0162  	-0.0128  	0.15218  	-0.0030  	0.02590  	-0.0359  	0.08850  	
-0.7464  	0.06273  	0.47003  	-1.6305  	-0.4302  	-2.2132  	0.49365  	-0.7846  	-0.4903  	-0.0345  	0.71163  	-0.6908  	0.05920  	0.07252  	-0.1451  	0.44596  	-0.3183  	-0.1108  	-0.2971  	0.40227  	-0.2561  	-0.5673  	-0.1244  	0.16116  	-0.3117  	-0.0627  	-0.0021  	0.00232  	0.52769  	0.14303  	-0.1367  	-0.0833  	0.10014  	0.01513  	0.10678  	0.26403  	0.03370  	-0.1559  	-0.3129  	0.08142  	-0.0047  	-0.1086  	-0.1889  	-0.0596  	0.08662  	-0.0137  	0.01435  	-0.1144  	-0.0117  	-0.0657  	-0.0261  	-0.0380  	-0.0069  	-0.0484  	-0.0318  	-0.0223  	0.02849  	0.00778  	-0.0182  	-0.0636  	-0.0347  	0.03933  	0.02036  	-0.0153  	-0.0148  	0.15253  	-0.0029  	0.02622  	-0.0355  	0.10056  	
